time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629207983.900759,218,845,0.21506108343601227,0.8099246025085449,1.5249346494674683,-0.6959646940231323,-0.5794389843940735,0.2543700039386749,0.6208580136299133
1629207983.901742,219,844,0.21640747785568237,0.8085567355155945,1.5205202102661133,-0.71257483959198,-0.5508909821510315,0.25369900465011597,0.6183570027351379
1629207983.902687,220,842,0.21775925159454346,0.8071626424789429,1.5163511037826538,-0.7294222116470337,-0.5466209650039673,0.2374729961156845,0.6182959675788879
1629207983.903799,222,841,0.21909694373607635,0.8057612776756287,1.5119366645812988,-0.7460324168205261,-0.5671780109405518,0.24515900015830994,0.6003009676933289
1629207983.904796,223,839,0.22042039036750793,0.8043432235717773,1.5072768926620483,-0.762642502784729,-0.5550389885902405,0.2475380003452301,0.5838919878005981
1629207983.905729,224,838,0.22174908220767975,0.8028990626335144,1.5028624534606934,-0.7794899344444275,-0.532651960849762,0.22917699813842773,0.604997992515564
1629207983.906689,226,836,0.2230634093284607,0.80143803358078,1.498202919960022,-0.796337366104126,-0.5296629667282104,0.22887200117111206,0.6239689588546753
1629207983.907686,227,835,0.22436316311359406,0.7999601364135742,1.4932979345321655,-0.8131847977638245,-0.5477190017700195,0.22466298937797546,0.6385480165481567
1629207983.90868,228,833,0.22565801441669464,0.7984749674797058,1.4883930683135986,-0.8297948837280273,-0.5486949682235718,0.23009198904037476,0.6567869782447815
1629207983.90973,229,831,0.22694796323776245,0.7969540357589722,1.4834882020950317,-0.8468796610832214,-0.5583940148353577,0.23051899671554565,0.6575799584388733
1629207983.91042,230,830,0.22822310030460358,0.795425534248352,1.4783380031585693,-0.8637270331382751,-0.5583940148353577,0.23051899671554565,0.6575799584388733
1629207983.911754,232,828,0.22949300706386566,0.7938898205757141,1.473187804222107,-0.880337119102478,-0.5579670071601868,0.22112499177455902,0.6636799573898315
1629207983.912396,233,827,0.2307579070329666,0.7923184633255005,1.468037724494934,-0.8974218964576721,-0.5579670071601868,0.22112499177455902,0.6636799573898315
1629207983.913696,234,825,0.23201759159564972,0.7907491326332092,1.4628876447677612,-0.9140320420265198,-0.5607119798660278,0.26925399899482727,0.7795799970626831
1629207983.914377,235,824,0.23326215147972107,0.7891438007354736,1.4574922323226929,-0.9311167597770691,-0.5607119798660278,0.26925399899482727,0.7795799970626831
1629207983.915736,237,821,0.23450139164924622,0.7875502705574036,1.4520968198776245,-0.9474896192550659,-0.43017199635505676,0.20160499215126038,0.8406409621238708
1629207983.916394,238,820,0.23574519157409668,0.785930871963501,1.446946620941162,-0.9640997052192688,-0.43017199635505676,0.20160499215126038,0.8406409621238708
1629207983.917752,240,818,0.23697389662265778,0.7842947840690613,1.4415512084960938,-0.9807099103927612,-0.5302119851112366,0.23143400251865387,0.8180710077285767
1629207983.9186509,241,816,0.23820705711841583,0.7826517224311829,1.436401128768921,-0.9970827102661133,-0.5270400047302246,0.2021539956331253,0.7238869667053223
1629207983.919729,242,815,0.23942521214485168,0.7809922695159912,1.4310057163238525,-1.0134555101394653,-0.49568599462509155,0.22332099080085754,0.6328749656677246
1629207983.920726,243,813,0.24062807857990265,0.7793068885803223,1.4253650903701782,-1.030065655708313,-0.542838990688324,0.22454099357128143,0.8190469741821289
1629207983.921664,244,811,0.24183522164821625,0.777624249458313,1.4199696779251099,-1.046201229095459,-0.5116069912910461,0.1651879996061325,0.7437729835510254
1629207983.922666,246,809,0.2430368810892105,0.7759252786636353,1.4145742654800415,-1.062336802482605,-0.4474349915981293,0.18623299896717072,0.7152249813079834
1629207983.9237518,247,808,0.24422305822372437,0.7742100954055786,1.4089337587356567,-1.078472375869751,-0.4500579833984375,0.17488700151443481,0.7081490159034729
1629207983.924766,248,806,0.24539391696453094,0.7724788784980774,1.403047800064087,-1.094607949256897,-0.47555598616600037,0.16823799908161163,0.84716796875
1629207983.925754,249,804,0.2465689480304718,0.770721971988678,1.397407054901123,-1.110980749130249,-0.4374919831752777,0.18861199915409088,0.7370629906654358
1629207983.92676,250,802,0.24774812161922455,0.7689679265022278,1.3920116424560547,-1.126879096031189,-0.469882994890213,0.16842100024223328,0.7409669756889343
1629207983.927755,251,800,0.24891191720962524,0.7671979665756226,1.38637113571167,-1.1427773237228394,-0.4731769859790802,0.19885998964309692,0.8552199602127075
1629207983.928763,253,798,0.2500699460506439,0.7654121518135071,1.3807305097579956,-1.1586755514144897,-0.43602800369262695,0.1676889955997467,0.8549759984016418
1629207983.929678,254,796,0.25121238827705383,0.7636198997497559,1.3748445510864258,-1.174336552619934,-0.4110179841518402,0.13816499710083008,0.767928957939148
1629207983.930687,255,795,0.25233933329582214,0.761792778968811,1.36871337890625,-1.19047212600708,-0.43017199635505676,0.17220298945903778,0.7988559603691101
1629207983.931814,256,793,0.2534602880477905,0.759968638420105,1.3625823259353638,-1.2061331272125244,-0.4337709844112396,0.16488300263881683,0.9158539772033691
1629207983.932395,257,791,0.25458499789237976,0.758128821849823,1.356696367263794,-1.2217941284179688,-0.4337709844112396,0.16488300263881683,0.9158539772033691
1629207983.933766,258,789,0.25569385290145874,0.7562540769577026,1.3505653142929077,-1.2379297018051147,-0.47091999650001526,0.21746499836444855,0.7920849919319153
1629207983.9344032,259,787,0.2567865550518036,0.7543632984161377,1.344188928604126,-1.2540652751922607,-0.47091999650001526,0.21746499836444855,0.7920849919319153
1629207983.9358468,260,785,0.25788259506225586,0.7524660229682922,1.3380577564239502,-1.2699635028839111,-0.4335879981517792,0.14926700294017792,0.9060329794883728
1629207983.936411,261,783,0.25896260142326355,0.7505431771278381,1.3316813707351685,-1.2860991954803467,-0.4335879981517792,0.14926700294017792,0.9060329794883728
1629207983.9377542,262,781,0.2600361704826355,0.7486233711242676,1.3253051042556763,-1.3017600774765015,-0.4308429956436157,0.13816499710083008,0.8890140056610107
1629207983.9387589,264,779,0.2610935866832733,0.7466878890991211,1.318683385848999,-1.3174210786819458,-0.41998499631881714,0.13816499710083008,0.9358620047569275
1629207983.939761,265,777,0.26214438676834106,0.7447368502616882,1.3120617866516113,-1.3330820798873901,-0.41290900111198425,0.18806299567222595,0.9359839558601379
1629207983.940747,266,775,0.2631787061691284,0.7427700161933899,1.3051949739456177,-1.348742961883545,-0.40833398699760437,0.11224000155925751,0.9345200061798096
1629207983.9417589,267,772,0.2642061710357666,0.7407974600791931,1.2983280420303345,-1.3641667366027832,-0.40528398752212524,0.13517600297927856,0.8993229866027832
1629207983.942741,268,770,0.26522672176361084,0.7387996912002563,1.2914611101150513,-1.379827618598938,-0.3736859858036041,0.1163880005478859,1.0360850095748901
1629207983.9437282,269,768,0.2662404775619507,0.7367863655090332,1.2845942974090576,-1.3954887390136719,-0.34477198123931885,0.10735999792814255,0.9895420074462891
1629207983.944712,270,766,0.26724737882614136,0.7347574234008789,1.277727484703064,-1.4111497402191162,-0.29530099034309387,0.11211799830198288,0.9261019825935364
1629207983.945676,270,764,0.26823750138282776,0.7327225804328918,1.2706153392791748,-1.426573395729065,-0.29951000213623047,0.11101999878883362,1.0092450380325317
1629207983.946729,271,762,0.2692105174064636,0.7306817770004272,1.2632579803466797,-1.4417598247528076,-0.240339994430542,0.07698199898004532,1.0247390270233154
1629207983.9477298,272,760,0.2701761722564697,0.728615939617157,1.2559006214141846,-1.4571834802627563,-0.2517469823360443,0.1357859969139099,0.9612379670143127
1629207983.9487302,273,758,0.27113446593284607,0.7265443801879883,1.2485432624816895,-1.4723697900772095,-0.21465899050235748,0.06862499564886093,0.9437919855117798
1629207983.9497468,274,755,0.2720755338668823,0.7244576215744019,1.2409406900405884,-1.4875562191009521,-0.22502899169921875,0.07283399999141693,1.1152629852294922
1629207983.950728,275,753,0.2729990780353546,0.7223461270332336,1.2330929040908813,-1.5029798746109009,-0.16707900166511536,0.07161399722099304,1.0444419384002686
1629207983.951728,276,751,0.27392473816871643,0.7202289700508118,1.2254902124404907,-1.518166422843933,-0.16750599443912506,0.07380999624729156,0.981611967086792
1629207983.952727,277,749,0.27483293414115906,0.7181060910224915,1.2176424264907837,-1.5331155061721802,-0.14316700398921967,0.09528199583292007,1.018028974533081
1629207983.953374,278,747,0.2757332921028137,0.7159681916236877,1.209794521331787,-1.5480647087097168,-0.14316700398921967,0.09528199583292007,1.018028974533081
1629207983.954727,279,744,0.2766256034374237,0.7138059139251709,1.20194673538208,-1.56325101852417,-0.1361519992351532,0.06661199778318405,0.9738649725914001
1629207983.955362,279,743,0.2774999141693115,0.7116379737854004,1.1938536167144775,-1.578200101852417,-0.1361519992351532,0.06661199778318405,0.9738649725914001
1629207983.956727,280,740,0.2783561646938324,0.7094647884368896,1.185515284538269,-1.592911958694458,-0.10247999429702759,0.047091998159885406,1.095315933227539
1629207983.957379,281,738,0.2792043089866638,0.707267165184021,1.1771769523620605,-1.607861042022705,-0.10247999429702759,0.047091998159885406,1.095315933227539
1629207983.958745,282,735,0.2800244987010956,0.7050643563270569,1.1683480739593506,-1.622572898864746,-0.02379000000655651,0.031537000089883804,1.0008269548416138
1629207983.959369,282,733,0.28084588050842285,0.7028563022613525,1.1597645282745361,-1.6370474100112915,-0.02379000000655651,0.031537000089883804,1.0008269548416138
1629207983.9607449,284,730,0.28165850043296814,0.7006241083145142,1.1511809825897217,-1.651759386062622,-0.009820999577641487,0.021777000278234482,1.062803030014038
1629207983.96174,284,728,0.28247204422950745,0.6983773708343506,1.1428426504135132,-1.666471242904663,0.016164999455213547,0.03623399883508682,1.105441927909851
1629207983.9626749,285,726,0.28324753046035767,0.6961350440979004,1.1337685585021973,-1.6807085275650024,0.0386740006506443,-0.02159399911761284,1.0096110105514526
1629207983.963684,286,723,0.28400447964668274,0.6938687562942505,1.1244492530822754,-1.6951830387115479,0.04050400108098984,0.018422000110149384,1.0212619304656982
1629207983.964776,286,721,0.28477194905281067,0.6915977001190186,1.1156203746795654,-1.7094202041625977,0.04947099834680557,0.01378599926829338,1.0956209897994995
1629207983.965714,287,719,0.28552037477493286,0.6893220543861389,1.1065462827682495,-1.723420262336731,0.06325700134038925,-0.035746000707149506,1.0919610261917114
1629207983.9667299,288,716,0.28624969720840454,0.6870322227478027,1.0972269773483276,-1.7374202013015747,0.09967400133609772,0.04025999829173088,1.0388299226760864
1629207983.9677172,289,714,0.2869701087474823,0.6847380995750427,1.0879076719284058,-1.7511829137802124,0.15103599429130554,-0.034098997712135315,1.0973899364471436
1629207983.968727,289,712,0.28769102692604065,0.6824207901954651,1.0788335800170898,-1.7651828527450562,0.16915298998355865,-0.015188999474048615,1.1184959411621094
1629207983.9697149,290,709,0.28839269280433655,0.6801086068153381,1.069514274597168,-1.7787082195281982,0.20556999742984772,-0.04172400012612343,1.069146990776062
1629207983.970727,291,707,0.28906533122062683,0.6777732372283936,1.0597045421600342,-1.792470932006836,0.2214299887418747,-0.04971499741077423,1.0213840007781982
1629207983.971746,291,704,0.28973808884620667,0.6754626035690308,1.0501399040222168,-1.8052845001220703,0.25949400663375854,-0.06270799785852432,1.129841923713684
1629207983.9727428,292,702,0.2904011905193329,0.6731199026107788,1.040575385093689,-1.8185725212097168,0.2819419801235199,-0.05709599703550339,1.1194720268249512
1629207983.973717,293,700,0.29104483127593994,0.6707833409309387,1.0307655334472656,-1.8313860893249512,0.3008520007133484,-0.04562800005078316,1.085312008857727
1629207983.974738,293,697,0.2916887104511261,0.6684242486953735,1.0212010145187378,-1.8444368839263916,0.35203099250793457,-0.06362299621105194,1.1576579809188843
1629207983.975379,294,696,0.29231300950050354,0.666051983833313,1.0113911628723145,-1.8574877977371216,0.35203099250793457,-0.06362299621105194,1.1576579809188843
1629207983.976746,294,692,0.29292750358581543,0.6636955142021179,1.0015813112258911,-1.8698266744613647,0.4180939793586731,-0.1025409996509552,1.1021479368209839
1629207983.977372,295,691,0.29352232813835144,0.661316990852356,0.9915263056755066,-1.882403016090393,0.4180939793586731,-0.1025409996509552,1.1021479368209839
1629207983.978766,296,688,0.2941169738769531,0.6589354872703552,0.981716513633728,-1.8947417736053467,0.4720180034637451,-0.13938499987125397,1.182850956916809
1629207983.979384,296,686,0.29469186067581177,0.6565514206886292,0.9716614484786987,-1.906843662261963,0.4720180034637451,-0.13938499987125397,1.182850956916809
1629207983.980751,297,683,0.2952568233013153,0.6541646718978882,0.9616064429283142,-1.9187078475952148,0.46494197845458984,-0.13127200305461884,1.129902958869934
1629207983.981728,297,680,0.29582157731056213,0.6517852544784546,0.9517965912818909,-1.9300976991653442,0.46908998489379883,-0.13127200305461884,1.2079830169677734
1629207983.9827478,298,678,0.29635676741600037,0.6493946313858032,0.9414962530136108,-1.9414875507354736,0.5025789737701416,-0.10559099912643433,1.2176209688186646
1629207983.9837298,298,675,0.2969014048576355,0.647002100944519,0.931686520576477,-1.9526400566101074,0.5204519629478455,-0.10089399665594101,1.2091419696807861
1629207983.984738,299,673,0.29739680886268616,0.6445984840393066,0.9208956956863403,-1.9637926816940308,0.5088009834289551,-0.13663999736309052,1.1178250312805176
1629207983.98577,299,670,0.297920823097229,0.6421932578086853,0.911085844039917,-1.9747077226638794,0.5459499955177307,-0.1768999993801117,1.085250973701477
1629207983.9867399,300,668,0.2983856797218323,0.6397676467895508,0.9000498652458191,-1.9858603477478027,0.5373489856719971,-0.14237399399280548,1.1861449480056763
1629207983.987745,300,665,0.29888883233070374,0.637359619140625,0.8902400135993958,-1.9963010549545288,0.5303339958190918,-0.11840099841356277,1.1110539436340332
1629207983.9887302,301,663,0.29933297634124756,0.6349314451217651,0.8792040348052979,-2.006978988647461,0.5349699854850769,-0.1411539912223816,1.1591219902038574
1629207983.9897301,301,660,0.29981529712677,0.6325215697288513,0.8693942427635193,-2.0169451236724854,0.5479629635810852,-0.1559159904718399,1.1885849237442017
1629207983.990727,302,658,0.30024847388267517,0.6300918459892273,0.8586034178733826,-2.027148485183716,0.5393620133399963,-0.1193159967660904,1.2276250123977661
1629207983.991727,302,655,0.3006703555583954,0.6276617646217346,0.8478126525878906,-2.0371146202087402,0.5568079948425293,-0.10870199650526047,1.1411880254745483
1629207983.992754,302,653,0.3011212646961212,0.6252121329307556,0.8380028009414673,-2.0473177433013916,0.5942009687423706,-0.14963299036026,1.1495449542999268
1629207983.99375,303,650,0.30146336555480957,0.6227811574935913,0.8257405757904053,-2.056809425354004,0.6222609877586365,-0.1769609898328781,1.2604429721832275
1629207983.9947488,303,648,0.30188217759132385,0.6203406453132629,0.815685510635376,-2.066300868988037,0.622016966342926,-0.15493999421596527,1.2049329280853271
1629207983.995726,303,645,0.30225178599357605,0.6178905367851257,0.8046494722366333,-2.0757923126220703,0.6662420034408569,-0.1412149965763092,1.2451930046081543
1629207983.996445,304,644,0.30258017778396606,0.6154502034187317,0.792877733707428,-2.0848093032836914,0.6662420034408569,-0.1412149965763092,1.2451930046081543
